signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2015-06-30,2015-06-30,SH601766,中国南车,18.531200979435816,20.385431394993503,19960164352,0.10005991611743559,6.681686046512163,5.279207920792079,12.138548902386152,0.6793960759993487,1.0148732038023482,21318888499.2,768,-1.0148732038023482,23.78285930074806,2.427580109118763,2.4282050541838385,2.0732910550537262,-1.771392969526057,1.8682334264256844,2.37462423452853,2,False,NEW_ENTRY,0.08565700829976429,RISK_ON,0.98
2015-06-30,2015-06-30,SH601106,中国一重,10.782713392803547,12.203613008116914,4133909760,0.09000900090008979,9.469513912695765,2.4273204903677756,7.5462870066046825,0.6171678863308583,0.9776360683875225,4874871200.0,844,-0.9776360683875225,22.307359520739507,2.427580109118763,2.4282050541838385,1.7472283764143484,-1.771392969526057,1.4148373382596946,2.3257148327326234,3,False,NEW_ENTRY,0.08891959416420361,RISK_ON,0.98
2015-06-30,2015-06-30,SH600271,航天信息,519.4671286172854,579.564101600423,2632526080,0.0999490056093828,3.8196352120141865,2.1787370225579696,379.7408774357097,0.5262094128871955,0.8597081327800428,1880870041.6,832,-0.8597081327800428,21.355000295351665,2.427580109118763,2.4282050541838385,1.2706250290570171,-1.7563031316251243,-0.031626621078390205,2.254224330629024,4,False,NEW_ENTRY,0.1011168780737212,RISK_ON,0.98
2015-06-30,2015-06-30,SH600588,用友软件,1013.9763179760808,1115.8847078134463,2743266560,0.09997602493406821,3.8699776210859094,1.8702283563887971,745.3718143981017,0.4970846579630046,0.8256548478748529,2356196307.2,830,-0.8256548478748529,21.580314421930147,2.427580109118763,2.4282050541838385,1.118017414149883,-1.4367534332239795,0.3105853877282546,2.2313331883929535,5,False,NEW_ENTRY,0.10528733969776498,RISK_ON,0.98
2015-06-30,2015-06-30,SH601669,中国水电,11.791500487894051,12.734820526925574,2791705344,0.08102955195424189,4.493010955799244,1.697588126159555,8.866090177579364,0.4363513422330718,0.8870918599669281,3435019660.8,738,-0.8870918599669281,21.957288486563584,2.427580109118763,2.4282050541838385,0.7997875618104658,-1.771392969526057,0.8831418176566688,2.183598710542041,6,True,HOLD_BUFFER,0.09799549106960241,RISK_ON,0.98
2015-06-30,2015-06-30,SH600415,小商品城,577.0169698269195,587.7879532636887,4386683392,0.024128686327077764,4.847162448770641,1.3389587328645547,320.55106035803624,0.8336796409506957,0.7022538231819728,5063908326.4,838,-0.7022538231819728,22.345404418820323,2.427580109118763,1.6758832265812977,2.2552077103695667,-0.2787811455932993,1.4726207590988012,2.176215184545144,7,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2015-06-30,2015-06-30,SH601390,中国中铁,13.611149625901346,15.015039353633313,7666478080,0.09519999999999995,6.127802322799117,1.9408866995073888,10.77257152949996,0.39382127215545903,0.9045783825673362,9582681062.4,837,-0.9045783825673362,22.98322325025571,2.427580109118763,2.4282050541838385,0.5769389035720799,-1.771392969526057,1.8682334264256844,2.150171411806283,8,True,HOLD_BUFFER,0.09610112746070958,RISK_ON,0.98
2015-06-30,2015-06-30,SH601727,上海电气,14.541329056116458,16.22586269116732,3557760768,0.0741007194244605,4.7507959040512,1.6798516687268235,11.893133502227148,0.3643050999241546,0.8586480585787821,4665850969.6,837,-0.8586480585787821,22.26353607060137,2.427580109118763,2.4282050541838385,0.42228034396764424,-1.746355592283801,1.348277326544733,2.126972627865618,9,True,HOLD_BUFFER,0.1012417154767608,RISK_ON,0.98
2015-06-30,2015-06-30,SZ002673,西部证券,54.78152267535481,59.77506916537753,2594141440,0.10003877471888334,4.762836410397841,1.1427595628415301,39.60161011503628,0.509410071755684,0.8287752158090739,2977230956.8,763,-0.8287752158090739,21.814259496689665,2.427580109118763,1.2276823233140144,1.1826000005627213,-1.4660343861498735,0.6659062688448191,1.8808637570939324,14,True,HOLD_BUFFER,0.10489092914831144,RISK_ON,0.98
2015-07-31,2015-07-31,SZ300059,东方财富,591.618322684757,610.9974331920607,5052954112,0.0122699386503069,6.645042370534848,3.112044774325655,433.7000117040956,0.4088019753361949,1.065340024747156,8080532928.0,820,-1.065340024747156,22.812723663863782,2.294662225907808,2.4016819455613723,1.8713746186631084,-1.535445471577551,1.803366205268225,2.2632750007171722,1,True,HOLD_BUFFER,0.08819739759405795,RISK_ON,0.98
2015-07-31,2015-07-31,SH600029,南方航空,19.811641365563244,18.95238032433996,2510965760,-0.06255012028869289,4.050957481337341,1.1814814814814811,12.241065218211842,0.548262343716889,0.9857566825407807,3880223795.2,862,-0.9857566825407807,22.079158668351187,2.294662225907808,1.9525845159944888,2.1091416744852056,-0.9578969887758001,1.1902406733182667,2.164210830220422,2,False,NEW_ENTRY,0.0953178602789754,RISK_ON,0.98
2015-07-31,2015-07-31,SH600115,东方航空,14.886430132262028,13.89489473191334,2873800448,-0.0855379188712524,4.139240506329114,1.1219512195121952,8.857559919966224,0.5687045707240694,1.020491434543559,3181608825.6,850,-1.020491434543559,21.88065282611843,2.294662225907808,1.7899915433719482,2.1091416744852056,-1.2133658257498063,0.9142877600301735,2.11543293843366,3,False,NEW_ENTRY,0.09207349964433027,RISK_ON,0.98
2015-07-31,2015-07-31,SH600415,小商品城,433.9167613098434,441.9949988874204,2158309376,-0.0026041666666664076,5.0547226652489865,1.5143353349817539,354.72182893045334,0.24603270179371406,0.9056034310976627,2636218701.6,858,-0.9056034310976627,21.69261141774748,2.294662225907808,2.4016819455613723,0.5981849483374645,-0.36838197153253116,0.6528819803558654,2.0722965501683257,4,True,HOLD_BUFFER,0.10375426429381043,RISK_ON,0.98
2015-07-31,2015-07-31,SH601766,中国南车,16.887930910558346,17.076684904956434,4044231936,0.0,2.8942698283743953,2.3075471698113206,13.821429393530105,0.2355223485748974,1.0925044493427822,12547385894.4,791,-1.0925044493427822,23.252778185640498,2.294662225907808,2.4016819455613723,0.5159724222357319,-1.535445471577551,1.803366205268225,2.059964671253066,5,True,HOLD_BUFFER,0.08600442569548536,RISK_ON,0.98
2015-07-31,2015-07-31,SH601111,中国国航,13.692428812283472,12.6781748261884,2812576512,-0.09961685823754796,2.7628163295639387,0.691114245416079,8.821716205208855,0.43715514433602687,0.7896122090180953,2744052054.4,829,-0.7896122090180953,21.73270151725693,2.122090697216434,0.6132612214034296,2.0931545720040066,0.484715888544049,0.7086132355633116,1.6651014356906686,6,False,NEW_ENTRY,0.11899539630007823,RISK_ON,0.98
2015-07-31,2015-07-31,SH601106,中国一重,10.66292134784512,10.340413329762846,2865332480,-0.04469273743016755,4.024875621890547,0.778169014084507,8.370410270956446,0.23535322583193974,1.060098559147944,2955114579.2,867,-1.060098559147944,21.806803262078123,2.294662225907808,0.8510309397035137,0.5146495353992637,-1.5046702248069088,0.8116257823636305,1.594570936470238,8,True,HOLD_BUFFER,0.08863347367532425,RISK_ON,0.98
2015-07-31,2015-07-31,SZ002673,西部证券,52.46384286985902,51.34714259993833,801438464,-0.038658777120315624,4.36927434234669,0.8860907038271661,45.12387961014217,0.13791506943914023,0.8733342707613715,2301211936.0,786,-0.8733342707613715,21.556701750233543,2.294662225907808,1.1457937673013474,-0.2475167599642741,-0.13104718760833056,0.4639471446218605,1.5686748404450575,9,True,HOLD_BUFFER,0.1075879200910942,RISK_ON,0.98
2015-07-31,2015-07-31,SH600271,航天信息,554.1281249577836,556.4567707067577,1230333312,-0.01599619892302806,2.1299023313301215,1.025402346624241,418.36161187448494,0.3300856362359159,0.9144067538436444,1813879580.0,853,-0.9144067538436444,21.318733803304696,1.235731992994468,1.5262909022709967,1.2556513457926342,-0.4331290761971301,0.13313598316897715,1.3258875686971514,14,True,HOLD_BUFFER,0.10275538466938625,RISK_ON,0.98
2015-07-31,2015-07-31,SH601390,中国中铁,13.973089946332244,14.411805486248484,2827327232,0.029780564263322873,3.6145587429445545,0.4132288853552981,12.116074185456952,0.18947814825590314,0.9718644042869462,6037178956.8,860,-0.9718644042869462,22.521202679819766,2.294662225907808,-0.14571757771354257,0.15581230756121198,-0.855721387575523,1.803366205268225,1.2417207970694137,17,True,HOLD_BUFFER,0.09668037775745761,RISK_ON,0.98
2015-08-31,2015-08-31,SH600115,东方航空,10.384323449597725,10.45131908475642,1760091904,-0.02010050251256279,3.181451612903225,1.0991902834008087,9.846616481814038,0.06141222256997847,1.1358194088974123,3309988844.8,871,-1.1358194088974123,21.920210656480762,2.141792169802737,2.1646596478362707,-0.3642621398548416,-1.2910719815729914,1.619667862706811,1.7727442667641602,1,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2015-08-31,2015-08-31,SH601106,中国一重,9.503908157861954,9.372889275516032,2108697600,-0.005347593582887278,3.5604856834935203,0.9470764303340455,9.03366565621398,0.037551048733878156,1.1358336780838896,2937746707.2,888,-1.1358336780838896,21.800908698660294,2.141792169802737,1.949577118513493,-0.6675621421279554,-1.2911495361893117,1.4478589038437069,1.66272450762636,2,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2015-08-31,2015-08-31,SZ002252,上海莱士,520.3661316839934,511.1596539695843,480325664,-0.02519083969465652,2.081857144228085,0.6104700992770906,401.80376220397034,0.27216243861375533,0.612162195065612,547579934.4,718,-0.612162195065612,20.121019009728453,1.9290579121859912,0.5897283772079456,2.314589346840643,1.555063246015712,-0.9713813478089423,1.5850887668907754,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-08-31,2015-08-31,SZ000883,湖北能源,31.94116231186536,32.804436968942795,682067776,0.020895522388059584,1.7546313839010388,1.1042943148762752,27.822336052736997,0.17906838975570816,1.0610496715338869,866878380.8,770,-1.0610496715338869,20.58040925016491,1.3233288998739763,2.1646596478362707,1.131268466476375,-0.8846901389345391,-0.30980495490487553,1.5469190592530244,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-08-31,2015-08-31,SH600118,中国卫星,756.0622906904912,732.7736040792005,3203702784,0.002018389773491558,2.0130303543055277,0.8400043349232273,683.0188361286688,0.07284538188220435,1.1491083104386448,3368609598.4,882,-1.1491083104386448,21.937765914394987,1.80165234534208,1.517018842749178,-0.21893495397513338,-1.3632986401836913,1.6449495147426905,1.4131741996666274,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-08-31,2015-08-31,SH601216,君正集团,62.962976679385264,61.96542718865875,903573120,-0.01949860724233987,2.282815432181683,0.6029372227449841,58.75149444195994,0.05470384672297701,1.1773469695298315,1453801841.6,852,-1.1773469695298315,21.097447922451067,2.141792169802737,0.5592964698863273,-0.44953248001581714,-1.5106053404229232,0.4347920123228156,1.278344762355031,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-08-31,2015-08-31,SZ000709,河钢股份,42.61154544502856,41.58137621448941,3251021312,-0.09939148073022308,2.1504532828668075,0.4687499999999998,36.548531264564495,0.13770306974837299,0.8461354867925276,3765000224.4,849,-0.8461354867925276,22.049013758065463,2.0560365194463843,0.01719636922547933,0.6054728061945054,0.2833923698979666,1.7010230427139854,1.226799917392331,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-08-31,2015-08-31,SZ000738,航发控制,51.9440496694992,54.144457329109926,1934865920,0.10003664345914243,1.4981720313686835,0.7432647897920623,45.764082669429946,0.18312122019825838,1.1909612643303336,1601662454.4,883,-1.1909612643303336,21.19430796139429,0.8485958893911134,1.1262028165977653,1.182784099817862,-1.5106053404229232,0.5742819481989542,0.9820061991171213,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-08-31,2015-08-31,SH600839,四川长虹,238.9159335212953,223.19778000015745,2424294912,-0.07310704960835523,1.7551612903225773,0.7625754527162978,217.98564029254817,0.02391047272937019,1.1560972900801254,2747603387.2,854,-1.1560972900801254,21.733994873452172,1.3243098119299694,1.2042155520945736,-0.8409478590919116,-1.4012845222399393,1.3514950649546962,0.9634928833260686,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-08-31,2015-08-31,SZ300017,网宿科技,331.133516662653,344.37885732915913,765686848,0.024513172966781127,1.0789991523972962,0.8869896765389473,280.3384242126478,0.22843972707763438,1.0263338582638046,891462147.2,861,-1.0263338582638046,20.60837353581308,0.07266317029969341,1.706833922742837,1.7588288214205128,-0.6960058307792636,-0.26953306925994125,0.8158392437007594,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SZ002292,奥飞娱乐,235.5166889861113,230.62979651049585,485881408,-0.012153950033760741,1.0003522160713136,1.1919026532143895,155.87235796418173,0.47960677263567675,0.9104762648306014,735597111.75,768,-0.9104762648306014,20.41619312565955,0.8135193701371004,2.443390591699661,2.359060581410172,-0.8129185008651277,0.24089551936143846,1.5343119182968292,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SH600649,城投控股,260.3012610466474,260.5049396546651,178128208,0.007880220646178104,0.932724123493976,1.0417301325545427,174.7115399472317,0.49105742948259556,0.9417385749139687,807711911.2,711,-0.9417385749139687,20.509716008601405,0.6362105662228518,2.443390591699661,2.4106516587161058,-1.0300095510059832,0.3531617284292058,1.4445307377398826,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SZ000024,招商地产,230.08316304613217,236.7305639286495,1815506432,0.03902261123267681,0.9289388453108349,0.8971428571428568,145.2783347930929,0.6294966779857707,0.622869780995803,2677939003.2,758,-0.622869780995803,21.708313307331654,0.6262862415589863,2.12608577049454,2.4106516587161058,1.1842721557598919,1.6083809639117261,1.3438809128132203,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SZ002415,海康威视,269.4898498065795,276.27373526426555,458122368,0.03625954198473269,1.7985477382003925,0.5115673059086556,249.45924611271596,0.10749046014287122,0.7885205638006466,1340598980.8,862,-0.7885205638006466,21.016382352377175,1.8656840370130918,0.8242903829833317,-0.22028509433004767,0.033963611706041834,0.9613712691177266,1.2403705711026929,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SZ002252,上海莱士,540.5136408850875,553.7229349970657,317000672,0.033366533864541914,1.2269862246305054,0.4112761780213783,425.85282403417244,0.3002683174707148,0.6623088677622958,455343389.6,738,-0.6623088677622958,19.936562396884288,1.4077133426784427,0.4856835204007707,1.1159657390344584,0.9104001117585927,-0.3348600816018748,1.0873422554485437,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SH600663,陆家嘴,244.1838282105458,239.3776703219573,281284672,-0.015515409139213343,1.4957193295555244,0.21758634313159475,224.44638736930602,0.06652494222632876,0.9734054004371466,862073777.6,908,-0.9734054004371466,20.57485141498855,1.8656840370130918,-0.16825974145862413,-0.5042399437819518,-1.2499096284193751,0.43135120378701364,0.9000123063523207,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SZ000778,新兴铸管,81.33193688938188,79.60147014705461,660161536,-0.015290519877675823,1.2020109689213951,0.4494584837545126,74.70242762193563,0.06558076733346252,0.834097142052641,2083671967.6,839,-0.834097142052641,21.457397543745618,1.3422326740913353,0.614596127356354,-0.5107845464916331,-0.2825282664746572,1.4907722255340632,0.8459891269833957,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SH600867,通化东宝,435.9319337931177,427.5376208448038,181997344,-0.022677714784125613,0.922775326346748,0.4991129663042444,383.1670841188297,0.1157994477213855,0.8418080654849561,288377567.2,876,-0.8418080654849561,19.479781180183597,0.6101265934929803,0.7822415502717555,-0.1626908678451919,-0.3360742923765512,-0.883186800788145,0.545838461325887,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SH600271,航天信息,482.7461764219256,480.8653471631389,600627776,0.013783987915407803,1.1997142252698914,0.17028059648474803,472.74769149938635,0.017171222217936766,0.9179679014492964,625095798.4,894,-0.9179679014492964,20.253415474994643,1.3362110216355887,-0.32797526955815687,-0.846338099685291,-0.8649417600705143,0.04549489454892017,0.5095727660793331,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-09-30,2015-09-30,SZ300017,网宿科技,404.3679293013002,405.9080851927544,595663680,0.0,0.7029043956250547,0.2994456301796269,297.7776887844635,0.36312457407296717,0.8934657513086081,617410617.6,881,-0.8934657513086081,20.241044868783042,0.033664205511331376,0.1081168129234677,1.5516575058751605,-0.6947944647949502,0.030645041555080885,0.28369898278954664,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-10-30,2015-10-30,SZ000024,招商地产,272.7927137163062,274.37147142590413,734482048,0.012262415695892148,1.852157489015311,1.5650080256821832,159.38183000192697,0.7214727138130295,0.5579939974555327,2112851254.4,774,-0.5579939974555327,21.471304178119052,2.451946476354114,2.2795700282576137,3.0088595736673303,1.0796814199471563,1.4185867242896,2.4837705065221463,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-10-30,2015-10-30,SH600663,陆家嘴,257.15528659802663,259.9459589204329,491505920,0.015136226034308864,1.7478037915188516,0.14057380888126358,231.0277425568859,0.12517205095585626,0.8560658715318082,912867622.4,925,-0.8560658715318082,20.6321014372475,2.451946476354114,0.660877189419873,-0.04008719686640832,-0.6854017690252323,0.3963864967164738,1.5408206392907633,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2015-10-30,2015-10-30,SZ300059,东方财富,666.5426543913389,659.3834925478765,5577067520,-0.02890383566624244,3.270263580061804,0.00803461063040789,543.575316706607,0.21304899667432187,1.0389899879111557,5568298841.6,873,-1.0389899879111557,22.440355429982233,2.451946476354114,0.009375829662570348,0.6262426187650533,-1.5223899648995385,1.7691189357517367,1.4453197037082919,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
